9.35828877005e+29,-4.37675921978e+13,-1.65989882426e+16,2.86474157441e+15,-628.647026064,-589.623574797,-535.030475934
9.35828877005e+29,-4.77978687382e+16,6.01869337812e+16,-1.78923755434e+17,-94.332062624,27.8321924569,-6.85830812655
9.35828877005e+29,-4.94301624496e+16,7.26951857228e+15,2.89528689818e+16,89.14735585,168.516285782,-44.2471947935
9.35828877005e+29,2.47782225961e+15,-8.375940659e+16,1.94708371285e+17,-122.754370938,31.2785768835,-11.5415029873
9.35828877005e+29,-5.73449884914e+16,3.38903326772e+16,-1.16739363923e+17,-76.319817972,142.620684569,-14.7320755087
9.35828877005e+29,2.08021652977e+16,5.10445702805e+15,-1.13450460133e+16,-244.214679082,265.78064792,296.990003956
9.35828877005e+29,-2.16549811776e+16,2.1656345868e+16,2.78598037133e+16,-566.556075069,-240.305093001,43.5130502018
9.35828877005e+29,-9.2714571938e+15,-1.70163826064e+16,-1.33739768208e+16,-496.935567461,88.6315200502,-492.372898676
9.35828877005e+29,-9.66668928976e+15,2.92577506417e+15,4.98003750765e+15,-35.9323969317,699.835793165,-244.672916379
9.35828877005e+29,-1.02692316539e+17,3.21326012958e+17,-2.23757243454e+17,-113.114091263,41.5718406092,19.5974290241
9.35828877005e+29,-8.53875319639e+16,2.60155678204e+16,4.47949947651e+16,-19.4478592301,27.9648301482,135.839523635
9.35828877005e+29,-4.22350993642e+17,2.69216373438e+17,1.64688049548e+17,-122.048530206,42.859228124,11.2909905343
9.35828877005e+29,-5.07954823478e+16,-3.52072266031e+15,-6.41307918693e+16,-149.185056356,-15.2741611601,-54.2189389516
9.35828877005e+29,6.25159553147e+16,5.67712365782e+16,4.20099597492e+16,-174.686851465,-56.4752592726,64.8366442076
9.35828877005e+29,-5.36986207719e+16,5.32469501057e+15,1.05315800359e+17,24.3091767415,156.842381223,-14.5465345947
9.35828877005e+29,-5.15538628275e+16,9.06904648064e+15,-3.92285986928e+16,-119.429101752,-27.9063351132,-308.606457746
9.35828877005e+29,2.79527588476e+16,1.42234237496e+16,6.08815865468e+15,412.678598509,507.485426676,261.536431368
9.35828877005e+29,-1.70327252908e+17,5.64538537084e+16,-7.67610439654e+15,-149.125729032,39.3365168348,-69.5076009499
9.35828877005e+29,7.86809453948e+16,6.38809853881e+16,2.5237995507e+16,-148.196138076,-43.0430359175,-97.2054923148
9.35828877005e+29,4.73210937013e+16,4.23349556896e+16,-2.45789484896e+17,-134.585598757,59.3175552571,27.7353808045
9.35828877005e+29,1.88008528286e+16,4.47964499076e+16,-4.32057178371e+16,-288.423805085,-290.289831236,95.1983894756
9.35828877005e+29,-1.44116251488e+17,3.94956888602e+17,6.36657807153e+15,-120.270525733,60.8412536344,8.93730977305
9.35828877005e+29,2.51885350586e+16,-2.70826877677e+16,3.47236409761e+16,-80.6408480236,320.042272195,-257.640018512
9.35828877005e+29,4.55723842975e+16,-2.63990669256e+16,-1.10158247597e+16,170.217193693,59.5567075832,-237.620690537
9.35828877005e+29,-7.79895850267e+15,3.9464182577e+16,-1.43764474481e+16,-694.0509046,365.1808443,238.977216584
9.35828877005e+29,-7.9824193581e+15,-3.0786778206e+15,2.76674934798e+15,430.325059164,573.462208218,-161.60427001
9.35828877005e+29,-1.21350193151e+16,-3.00903598116e+16,-2.45607291167e+16,263.491762081,-419.263531751,207.695515846
9.35828877005e+29,6.13014894e+16,2.06969302627e+16,-2.1966880136e+16,-457.176934303,36.6250781478,-22.1617658207
9.35828877005e+29,-1.46600053893e+17,-9.41898714163e+16,2.63580871169e+16,-133.205420837,43.0999500535,-21.3115188529
9.35828877005e+29,-3.31755859875e+16,-5.2398427761e+16,4.54144408691e+16,47.0376935892,3.30573952441,-79.863946583
9.35828877005e+29,9.04560294505e+15,-5.53613405879e+15,-3.91638098402e+16,154.952316591,29.3234730285,-241.84712976
9.35828877005e+29,-5.46460823346e+16,-3.19442154851e+15,1.21499275009e+16,-338.442932943,-0.523955520233,-393.25413852
9.35828877005e+29,5.41970067554e+14,-3.04856523353e+16,-2.54403371681e+16,-418.102944458,-156.80885968,177.9383991
9.35828877005e+29,-4.9604001048e+16,-1.08315572623e+16,3.35014960926e+16,98.8944223693,-13.8225864017,-36.0411715861
9.35828877005e+29,2.99364852153e+16,2.23090594696e+16,-4.00147434159e+15,-249.214040067,-104.882152232,-211.371185205
9.35828877005e+29,1.2935613415e+16,-2.83208906992e+16,-2.22251905568e+16,-301.964869934,-97.1643093697,-246.144433008
9.35828877005e+29,-3.75869787604e+16,3.60795947522e+16,7.44561601445e+16,-62.4620839831,-70.7589732255,132.366328667
9.35828877005e+29,1.40706159754e+15,-1.3125371314e+16,-5.98519455492e+16,-108.097005996,30.669954104,-170.677261079
9.35828877005e+29,-4.23282885017e+15,-1.75590404915e+16,2.61950656801e+16,40.9559736118,390.866500894,-218.866925966
9.35828877005e+29,-9.26605414181e+16,-9.17973634046e+16,3.61733188714e+16,-104.808359445,17.4189504475,-72.7839803573
9.35828877005e+29,7.29988764914e+16,7.4988726438e+16,4.32573510289e+16,-133.92947283,49.0576563107,18.3231097027
9.35828877005e+29,1.87925927431e+16,8.15484082285e+16,6.69714749553e+16,-246.37831533,48.629289811,17.8265037516
9.35828877005e+29,-5.24428304245e+15,-3.98754812025e+16,1.92172980968e+16,177.881719849,598.331897999,-74.4195945605
9.35828877005e+29,2.26627968339e+16,-3.46129849907e+16,-2.50772331023e+16,-197.428231404,-152.994461917,168.819122132
9.35828877005e+29,7.88872110559e+16,-3.90625967695e+16,3.04837244372e+15,-131.386586421,-34.412129711,-4.42214425997
9.35828877005e+29,1.98867704597e+16,5.14011964221e+16,-6.1525278826e+15,73.1039927084,22.315391004,170.185035001
9.35828877005e+29,-6.57154305045e+15,-9.88734612285e+16,-9.21550787208e+15,-2.28446190766,-109.579022944,123.488495886
9.35828877005e+29,9.93567709838e+16,-6.47715625052e+16,-2.08469449562e+16,-3.37442785974,166.015106923,-111.238999807
9.35828877005e+29,3.59097462611e+16,3.97901619518e+16,-1.17178334869e+15,-292.982682958,-63.6869669593,48.4871590828
9.35828877005e+29,-6.41961143376e+16,4.90737530735e+16,-4.06746017594e+15,-0.937126557384,-46.8899797509,45.8138146241
9.35828877005e+29,6.79763400628e+16,1.83808915811e+16,1.99862851018e+16,-158.877575314,84.8090342099,-34.5069367953
9.35828877005e+29,-9.34289738489e+15,-1.76560486677e+16,4.40801111342e+16,-180.07204473,-219.963460545,166.860697562
9.35828877005e+29,6.90211670098e+15,5.50704333544e+15,4.34798394227e+16,-296.261637498,91.6438144653,5.36891645332
9.35828877005e+29,-7.47165431125e+16,-6.61713769319e+16,1.08761546352e+17,-149.277369156,73.201253513,13.6083153566
9.35828877005e+29,-2.07549934242e+16,-6.11777398062e+15,-2.37010523701e+16,-630.772329091,-275.378160034,-47.1558137629
9.35828877005e+29,1.99901336212e+13,-3.12779642685e+16,3.41889286489e+15,249.031833004,-34.2124642938,-532.929103319
9.35828877005e+29,-1.81974650308e+17,-1.09851961962e+16,-2.08929680812e+17,-106.407470562,71.3209428036,27.6288214485
9.35828877005e+29,-4.23731862776e+14,4.81975505545e+16,-4.61556679333e+16,-112.60159963,-24.2782908623,-100.849783386
9.35828877005e+29,-5.19949868524e+16,-4.64815358659e+16,5.44512145604e+16,37.6376646568,-112.148479416,43.0658796247
9.35828877005e+29,1.46285623796e+16,-1.316260771e+16,-9.69623009393e+15,-584.571647283,583.055947506,54.6277804017
9.35828877005e+29,1.17344623076e+16,1.01060938345e+17,-9.2679672286e+15,-112.045718777,-24.7379443105,140.425178891
9.35828877005e+29,-2.05184647668e+16,1.8256384259e+15,8.09124601347e+16,-35.2429643053,84.5847734335,219.797171886
9.35828877005e+29,-1.14873256025e+17,-1.45211790098e+16,-1.43522628058e+15,-136.244014651,41.6595735884,-50.1766968985
9.35828877005e+29,-7.30282733749e+16,8.04356010787e+15,-7.04228349286e+16,-275.461624457,-119.109018123,33.6513053567
9.35828877005e+29,-5.90975601975e+15,-3.08906399104e+16,1.15191688706e+16,-91.4050051839,-6.68763543321,-50.86989666
9.35828877005e+29,-4.41624658354e+15,-1.62650824485e+16,-4.03944159875e+16,-240.201550228,-438.505334542,116.44628037
9.35828877005e+29,-7.5580081256e+16,-4.23742272867e+15,-1.01344888295e+16,-234.754563862,-133.974714492,-91.3559357435
9.35828877005e+29,-4.59792245856e+16,-1.63628332637e+16,1.61960433001e+14,163.095638008,32.6626202386,34.925068881
9.35828877005e+29,3.22018684611e+15,3.20702602248e+14,-1.17330477216e+17,-70.6002265108,151.245592727,-16.1796928429
9.35828877005e+29,-7.25136320991e+16,1.18408911976e+17,-1.64949538155e+17,-157.303367567,67.233527437,50.5806589719
9.35828877005e+29,-2.39892821538e+16,4.47873519316e+15,-1.39138346813e+15,-172.999604403,534.633397358,210.063441482
