9.35828877005e+29,-1.72537144294e+17,-2.00463323344e+16,-1.27409269104e+17,-21.8637552419,-16.8560289302,141.233992032
9.35828877005e+29,-4.07256340716e+15,-5.58627888502e+15,1.14076740023e+16,397.048565352,369.031200718,96.609239176
9.35828877005e+29,1.86814173347e+17,-4.37537138275e+16,-4.97872217559e+14,-15.0871489069,32.4617942741,144.107562937
9.35828877005e+29,3.86872817665e+16,3.55298831124e+16,-1.10627960879e+17,7.42722490202,-14.0589454802,134.592882793
9.35828877005e+29,3.28321426521e+15,8.81197998475e+15,-1.63020897157e+16,-318.883054952,279.030507768,168.363345569
9.35828877005e+29,6.97745523079e+15,-1.80166327019e+14,-5.37131215025e+15,-333.530955008,-767.847720656,362.185279734
9.35828877005e+29,5.66068429627e+16,8.91428012797e+15,2.3587405088e+16,5.77997121301,-299.430775778,463.372074755
9.35828877005e+29,-1.59553323516e+16,7.72035453403e+16,1.06679322288e+16,-113.286525684,8.50462787753,87.9022631615
9.35828877005e+29,1.40803067764e+17,4.31996614799e+15,1.88208043383e+16,53.1557070581,-47.6011435817,134.227127973
9.35828877005e+29,5.88773501222e+15,4.24365701749e+16,4.6242622371e+16,21.2261593751,169.760431174,136.858845708
9.35828877005e+29,1.98074898116e+17,-2.98070659963e+17,-5.85605776162e+17,-1.8563813822,-2.50741363633,133.678946654
9.35828877005e+29,1.02812859589e+16,4.04024275894e+16,1.19147786982e+16,37.0889898539,239.061910178,497.882905582
9.35828877005e+29,-1.50827331422e+17,1.25206942131e+16,-3.1542605385e+16,8.28407442348,-30.1698629251,162.743036827
9.35828877005e+29,1.21279729728e+17,-2.86909455235e+16,-1.29634865748e+16,-34.8005506484,-83.7809191866,143.466682853
9.35828877005e+29,-1.62026806785e+16,-7.21792288379e+16,-9.82530060301e+15,72.1799205277,-49.281769949,158.373287455
9.35828877005e+29,-4.84871920132e+16,-8.07970754778e+16,-1.41920562475e+16,-32.1975433389,-5.32220204289,16.560486664
9.35828877005e+29,3.10306265697e+16,-8.55545947206e+15,-2.77445310043e+16,554.877155185,19.1110263325,195.100371831
9.35828877005e+29,1.0453643364e+17,5.74663610512e+16,-2.00242724269e+17,0.0308706894942,10.6826021393,137.500316848
9.35828877005e+29,9.6118708556e+16,-5.19192724611e+16,8.80462252201e+15,-71.3150614767,-53.1388656583,153.034113654
9.35828877005e+29,5.322868736e+15,-5.94065856104e+15,1.96390406799e+16,392.519532564,297.57054826,757.726562884
9.35828877005e+29,-3.46617845756e+16,-1.62949917745e+16,-1.83685169663e+16,-305.590711463,-474.313118433,-105.925393812
9.35828877005e+29,-7.11125093499e+16,4.85256067197e+16,-4.28800595979e+16,262.581702898,64.8012825362,82.5743139892
9.35828877005e+29,-4.07848108199e+16,-2.59816191132e+16,-7.92949259217e+16,-32.2328639483,-185.904208042,241.303914622
9.35828877005e+29,-1.23020735621e+16,3.29094746885e+16,1.28734658582e+16,-527.410147609,422.623100024,237.045812069
9.35828877005e+29,-5.41993759798e+16,-5.7223632338e+16,-1.10089777854e+17,4.20380469409,53.1350524045,256.369117544
9.35828877005e+29,-7.5624304383e+15,1.27738413003e+16,-3.633479935e+14,683.243833245,100.758025942,216.104907696
9.35828877005e+29,4.80191687875e+16,-1.0619719145e+17,-1.4206120723e+16,-112.783290121,-6.95261778967,70.8017720179
9.35828877005e+29,2.17891817014e+16,1.64782963115e+16,-1.70354437329e+16,-29.0616978142,280.444091225,395.860692238
9.35828877005e+29,-9.45894789579e+16,1.39958490483e+17,-5.20667919231e+16,81.3692528944,-14.9793212937,161.353401869
9.35828877005e+29,-1.24302591206e+16,4.68637100032e+15,6.64404068913e+16,185.133040566,-107.056561172,190.128261616
9.35828877005e+29,-9.25058113528e+14,-3.24945195519e+16,-6.29933304092e+15,-160.636518603,-340.709763831,203.103104254
9.35828877005e+29,-1.33846612483e+17,3.22086358628e+17,-1.50017147523e+17,-4.66600308277,-1.42955473434,140.514647908
9.35828877005e+29,-3.95616593046e+16,-1.18635920651e+16,-1.89941803935e+16,205.236215919,53.4314358544,-66.5647373121
9.35828877005e+29,-1.20587079461e+16,-8.75287196823e+16,1.78593078341e+16,79.2358406986,144.919870861,192.207094251
9.35828877005e+29,-1.15226440163e+17,1.19772262774e+17,2.40951850561e+17,29.0719393425,-12.1670706833,142.65915325
9.35828877005e+29,-5.72450727581e+16,2.05127291281e+16,3.53156400863e+16,-117.583959219,51.9333173704,-5.82991421082
9.35828877005e+29,-7.14721051978e+15,7.39766502998e+16,4.50453054385e+16,7.07440658118,-135.916738085,174.660833562
9.35828877005e+29,4.43445923195e+16,1.12616555098e+17,1.22698993182e+17,-0.147202305505,-0.772465910423,134.45835109
9.35828877005e+29,-2.74531213675e+16,4.91161758931e+16,-8.85426580246e+16,-183.973375981,-15.4413812628,-47.9073170148
9.35828877005e+29,-8.93371875439e+15,-1.92895037604e+16,-2.34409115172e+16,386.358426007,172.319829232,157.874349856
9.35828877005e+29,2.93457179832e+17,1.84069589386e+17,2.57275061885e+17,-2.9413149045,-13.0692143274,133.341913859
9.35828877005e+29,1.92655566978e+16,3.91699783647e+16,2.73154526648e+15,-55.432690228,-303.840742441,-332.103188578
9.35828877005e+29,1.09981388156e+17,2.04276415093e+17,-1.41999057076e+17,-6.09920301744,-3.08052021518,114.752162273
9.35828877005e+29,-1.75961798174e+16,1.24518641298e+17,-7.50375617741e+16,118.609872512,-49.7881632541,178.92134369
9.35828877005e+29,1.36976677376e+17,-2.17761923791e+17,-3.42007205075e+16,15.929371132,-14.0789284088,121.410204872
9.35828877005e+29,7.58065606741e+16,-1.32695687541e+16,-8.60220286849e+16,-71.5989281274,-13.0001596534,110.234244955
9.35828877005e+29,3.82135901147e+16,-1.65854798861e+16,-2.32051483955e+17,14.7085251511,-13.0962161328,135.772341836
9.35828877005e+29,4.48133285328e+16,5.45322646453e+16,-2.657785662e+16,101.515705189,-147.009484622,-74.3115351026
9.35828877005e+29,2.58664626223e+15,-3.02950638191e+16,1.69269237937e+15,113.612888368,-520.601907924,-322.548249064
9.35828877005e+29,1.84504999767e+17,1.09859259092e+17,5.70638585044e+18,-0.351232522506,-6.41501245462,133.067215677
9.35828877005e+29,1.38700144971e+17,3.0179311273e+16,1.74279117453e+17,22.8397242566,-7.47088708216,133.527218605
9.35828877005e+29,-2.08347244872e+16,1.24586762056e+16,-4.47457025161e+16,331.429203532,-26.0907919897,-29.8705522668
9.35828877005e+29,-3.30024703423e+15,1.10130471784e+17,-1.22926324744e+17,111.378332928,7.20004874568,140.317715025
9.35828877005e+29,1.34863009862e+17,6.84756600728e+16,2.06188036017e+16,-128.028464322,12.8044311302,74.7856752243
9.35828877005e+29,7.41850859971e+16,-6.66986809602e+16,-1.28880023269e+16,34.8466812557,84.9702481428,138.486099036
9.35828877005e+29,-1.81362270951e+16,3.55759397787e+16,1.96759181437e+16,160.882917715,40.6288613618,-5.83778489422
9.35828877005e+29,4.9850390128e+16,6.54713101891e+16,7.16935087841e+16,-25.0120319908,94.3566579285,182.480965357
9.35828877005e+29,-8.93878722848e+16,-6.1991698408e+15,5.65924423014e+16,18.0238291084,-65.6578542677,59.867677601
9.35828877005e+29,-7.14804161151e+15,1.73516845354e+16,-3.21281399778e+16,157.176558149,-340.478640101,-7.8243204005
9.35828877005e+29,-4.26892574201e+16,-1.27558207869e+17,5.00219598095e+15,99.9915909626,-11.0041207557,96.8039941237
9.35828877005e+29,-7.18371615172e+16,1.59717217102e+17,4.86307091854e+15,39.5559996877,35.7516267701,136.558025144
9.35828877005e+29,-9.64269678559e+15,-2.18955359037e+16,2.6247581007e+16,-370.413620907,-19.9887416659,-168.1440498
9.35828877005e+29,1.37582923368e+17,-3.08428009772e+16,3.86819092282e+16,-33.5657568398,55.3500576976,89.7321845939
9.35828877005e+29,5.02677537366e+16,-1.41325811862e+16,-1.79569003707e+16,-139.914656316,-59.7756742293,-7.52635267434
9.35828877005e+29,-1.78595510457e+15,-1.17137352183e+16,6.392891466e+16,-384.903578675,55.5852362201,164.632545742
9.35828877005e+29,2.84029963229e+16,-2.10773081596e+16,1.49753234351e+15,524.379616903,-280.784772951,92.2362012497
9.35828877005e+29,2.97868869783e+17,-3.01951701269e+17,7.39162128358e+16,5.4697131827,-8.85685212202,138.903414541
9.35828877005e+29,-5.79183415342e+16,-1.28208427675e+17,-4.04424648549e+16,-92.3540490868,105.993846996,175.014058273
9.35828877005e+29,1.08823800818e+16,-2.55172637597e+16,-4.85970424415e+16,147.122947139,2.26190126903,380.41387792
9.35828877005e+29,1.02125768273e+17,-3.03526075697e+16,1.14513312475e+16,51.4706422208,-131.174093866,209.543832966
9.35828877005e+29,3.06730071301e+16,-9.47068589704e+15,3.01489681153e+16,135.135781141,419.176644449,328.694258351
9.35828877005e+29,-6.39408475458e+16,-6.63605272116e+16,-2.19033698639e+16,-113.42289188,-132.948727285,137.862676907
9.35828877005e+29,-2.32639241778e+16,4.49021493722e+16,-9.52890500649e+16,-111.790361897,-158.75501426,163.935058192
9.35828877005e+29,5.01797499405e+16,9.18353931905e+16,7.92793443044e+16,90.934263299,-88.8374203029,48.2955926096
9.35828877005e+29,-3.67554829502e+16,1.69147718298e+16,-4.07292349709e+16,186.948573893,-278.184261763,278.063230066
9.35828877005e+29,5.429481232e+15,3.36812103146e+16,2.93056630462e+16,51.4821300026,-89.1071434422,313.245020926
9.35828877005e+29,3.29659258434e+16,4.67168122958e+16,-1.03175123621e+17,-26.8848097605,-63.6036226982,160.879652603
9.35828877005e+29,-1.03164211168e+16,-2.00917162575e+16,5.11929832168e+16,-98.8056844349,-325.091518221,122.514916568
9.35828877005e+29,7.689766664e+15,1.06023190435e+15,-1.24177038436e+16,335.681389203,-183.03476743,200.234486183
9.35828877005e+29,2.11737623408e+16,-6.80316664709e+15,-3.36218469343e+16,364.356894197,-131.401101364,295.84441408
9.35828877005e+29,-1.09604273058e+17,6.77341158508e+16,1.84146712414e+15,30.1323500784,4.47226601055,210.421538069
9.35828877005e+29,1.78477952978e+16,-8.29251341031e+15,3.01220078362e+16,-117.729711671,175.912254132,-241.602323102
9.35828877005e+29,3.20300039601e+16,-1.87791718071e+17,-5.0326654667e+16,-53.5949433408,-22.6199663557,118.270442225
9.35828877005e+29,-1.98683915273e+15,-2.90344118014e+16,-2.40074608597e+16,-12.2138717059,-173.78912097,-292.974795773
9.35828877005e+29,-6.52517668961e+16,1.81705792707e+17,-2.11332705252e+17,8.38573457671,-6.12422753811,155.849234641
9.35828877005e+29,-5.04246221083e+17,-8.86368983011e+16,2.19043045575e+16,-4.65016956582,-12.4447103795,130.047802919
9.35828877005e+29,-1.49723676455e+17,8.44232255105e+16,-9.42807782976e+16,9.86835381387,-3.47155879684,154.317512425
9.35828877005e+29,-5.23786082368e+16,8.98308774349e+16,6.47770742277e+16,-21.5061276364,76.9054641348,229.031906418
9.35828877005e+29,-6.43902599536e+15,-8.45803630536e+16,-8.2387015985e+16,83.0778312289,131.342385096,191.270243799
9.35828877005e+29,-2.99128436754e+16,-3.32536037311e+16,2.69942940383e+16,415.181827034,24.0883044858,180.482282594
9.35828877005e+29,-9.87423998753e+17,-7.62306604075e+17,4.80655942479e+17,-1.04719938257,-5.07707015778,132.783567119
9.35828877005e+29,-2.65617588401e+16,3.34691393542e+15,-1.69327188495e+16,77.6827906355,-466.121098495,-270.357314496
9.35828877005e+29,8.4378000801e+16,9.47678839578e+16,-1.0796768584e+17,-89.4460339374,-12.0498493329,148.186668547
9.35828877005e+29,-4.87190913539e+16,3.74419196444e+16,-2.86892481785e+16,-168.448240482,-90.891726008,-195.142160613
9.35828877005e+29,-3.9800349124e+16,5.54260400292e+16,-9.6266229426e+15,-117.041100173,-26.4453124304,394.509289599
9.35828877005e+29,6.62765333544e+15,2.4464101414e+15,2.25024093574e+16,381.771821163,263.177302132,260.253629439
9.35828877005e+29,-1.2250777598e+18,-7.39488889122e+16,3.05639676097e+16,-1.00082846779,-7.49963199502,133.639104643
9.35828877005e+29,-1.81784877488e+16,2.50581804538e+15,-1.97809737701e+16,-184.374496653,-325.357178452,-3.17313391944
9.35828877005e+29,-2.16465557129e+16,-9.03704540086e+15,2.98049075154e+16,190.509979563,-334.667460037,111.364941552
9.35828877005e+29,3.69315374756e+16,-9.6310391954e+15,3.46680686564e+16,-122.553146418,-71.8827942871,-208.744642764
9.35828877005e+29,7.7750533593e+15,-4.5108229192e+14,-5.45625365771e+16,-103.424010429,-241.563554468,86.6195577569
9.35828877005e+29,1.07437715026e+17,3.29048226104e+16,-3.94739044279e+16,17.4015478732,51.4035591864,-42.5076001158
9.35828877005e+29,-2.06220480516e+16,-2.40484977056e+16,1.44998496266e+15,140.156611674,307.790982375,463.051979499
9.35828877005e+29,-6.30073165581e+16,-1.77262707477e+17,4.47170068223e+16,-13.0530174214,-11.5767439771,168.193170737
9.35828877005e+29,-1.09853513934e+16,5.98514532922e+16,-1.07307586142e+17,-37.7250591313,-1.51528036799,240.394585899
9.35828877005e+29,7.48178401363e+14,1.5170400867e+16,1.29637400107e+16,-13.0235704593,-7.80860079073,576.219341985
9.35828877005e+29,7.30419908697e+16,5.05314090911e+16,-4.35264787695e+16,-39.3643714513,-76.5421191994,165.014707287
9.35828877005e+29,-5.90274274335e+16,1.18752977161e+16,-9.24227012453e+16,34.223265861,-33.923635204,-96.6341568075
9.35828877005e+29,6.56750598412e+16,-2.43586574367e+15,-3.59482107674e+16,388.470339316,163.529517897,-61.2030046068
9.35828877005e+29,1.23296697891e+15,4.38169935342e+16,2.49396176851e+16,-220.875772321,-169.834905556,118.189177977
9.35828877005e+29,1.51467278311e+16,-5.31099878868e+16,4.96571223705e+16,255.406707095,56.8262439753,237.714773424
9.35828877005e+29,-2.72136853663e+16,8.64487383241e+16,3.68041726461e+16,-34.8860925772,-92.9489425243,89.7542052762
9.35828877005e+29,3.57703952312e+16,2.67862233057e+15,-8.06597613059e+16,134.321411081,25.2660569409,399.733709982
9.35828877005e+29,4.63044123451e+16,-8.63547012424e+15,-1.75532471466e+16,-271.465854505,-451.639552354,266.075859829
9.35828877005e+29,-3.67058410418e+16,-2.92777038638e+16,-3.41030170114e+16,51.9257182738,-419.373853177,20.0881263386
9.35828877005e+29,3.67770610104e+16,1.55618007228e+16,-6.30730815346e+16,21.126819864,22.6862794881,396.296811478
9.35828877005e+29,-1.50526141177e+15,-9.08456526193e+15,-1.10909504187e+16,-526.347641175,-369.513488383,82.7532614273
9.35828877005e+29,-3.17516354105e+16,2.33518625215e+16,2.18087699801e+16,273.95936763,311.38290081,194.371002021
9.35828877005e+29,9.61524978283e+15,7.87633498779e+16,2.82248223377e+16,112.78935628,-36.8597149363,190.088071155
9.35828877005e+29,-4.91099704793e+16,-8.32438777396e+16,1.80680770921e+16,154.69773749,47.9847935132,152.013749646
9.35828877005e+29,3.18629378927e+16,-1.10259563986e+16,-3.25117125054e+16,-28.6376065044,401.530035457,3.97267006768
9.35828877005e+29,4.45786297481e+16,2.0947629775e+16,-1.16847131336e+16,101.98798453,165.493648408,526.288283578
9.35828877005e+29,-5.20424058762e+16,-3.0400768684e+15,1.77377718539e+17,24.4197701486,-84.3463665214,96.7692195773
9.35828877005e+29,-9.14347890591e+16,-2.01016800109e+16,-4.44154079117e+16,-73.8555901963,-81.3322163305,121.135854117
9.35828877005e+29,-6.50731012747e+15,2.6782917483e+16,1.10902989043e+16,-290.689281515,80.7884673076,38.5746659872
9.35828877005e+29,1.54030211371e+17,-2.80939123416e+16,1.16140715555e+17,17.4499916159,-22.7993344878,105.825921504
9.35828877005e+29,-3.46100664419e+16,-1.21689385351e+16,4.71619893157e+15,-242.671418175,203.015965369,143.327661605
9.35828877005e+29,3.09564576352e+16,-6.95717167883e+16,2.62746830655e+16,-171.303849857,-189.801178304,123.516599326
9.35828877005e+29,2.52785174311e+17,6.83076986439e+16,-2.77561392001e+16,-27.850371884,5.79327721406,148.729744072
9.35828877005e+29,-3.14447397165e+16,8.66585473946e+15,7.15792937355e+16,-168.59778594,169.254693474,-88.5256094426
9.35828877005e+29,2.71231093058e+16,-3.70964087043e+15,-5.7868087105e+16,72.9823320036,123.935727216,240.19462555
9.35828877005e+29,1.05681080753e+16,-7.86309712144e+15,3.43625975572e+15,139.232385767,-116.734893356,-479.648699615
9.35828877005e+29,-5.07064905691e+16,-6.10541454972e+16,6.2743065955e+16,-53.4092519539,-42.3282214267,181.407951534
9.35828877005e+29,6.7191601018e+16,6.59523372448e+16,-2.60700543859e+16,74.163884562,-208.449897584,106.112189952
9.35828877005e+29,5.07787120332e+16,-2.01133808217e+16,4.00756497878e+16,-295.121267105,-156.227025617,123.225378399
9.35828877005e+29,3.41618611702e+16,3.24461089981e+16,-2.5465608761e+16,-345.345409514,67.3827752662,167.036344705
9.35828877005e+29,2.43117041869e+16,-4.41621671247e+16,-6.23350501518e+16,190.674438023,22.5775970519,-120.439433996
9.35828877005e+29,-2.04089074201e+16,7.93795317103e+16,-6.19024780197e+16,6.61389496486,-108.995796829,-73.136313893
9.35828877005e+29,-8.84362444924e+16,-4.92333578641e+16,9.86079973442e+16,-98.1322479793,-27.2373151364,46.4407709639
9.35828877005e+29,8.86179930164e+16,1.61682362069e+17,-8.99910637807e+16,14.4442296506,-30.4115112371,141.661892256
9.35828877005e+29,2.85324812518e+15,-1.17257432085e+17,-6.85788518098e+16,102.11279495,-83.3634632757,66.4723201804
9.35828877005e+29,-2.56074773496e+16,-1.7056754167e+15,2.08968334801e+16,-175.176519321,229.873539636,221.48954202
9.35828877005e+29,-1.04909426864e+17,-5.2893731521e+15,4.00494887308e+16,-188.505375735,54.8997651241,98.9082917461
9.35828877005e+29,2.01607542333e+14,1.57447021809e+16,-1.19920468093e+17,-113.680683125,-78.5895042714,31.9547504318
9.35828877005e+29,7.63290947096e+15,-3.50250094442e+15,-8.16328519605e+15,-312.22373718,-135.953917226,-56.1598320387
9.35828877005e+29,-4.23370495485e+16,6.83922786437e+16,6.17029217753e+16,-85.57489214,61.686976353,220.380294952
9.35828877005e+29,1.08378770511e+16,1.37881989607e+17,6.12632541166e+16,-114.957446384,-3.75845289632,130.279938612
9.35828877005e+29,3.07794353375e+16,1.91841866654e+16,-2.72674261014e+16,-405.827003002,214.768033758,121.703869889
9.35828877005e+29,-1.03204788595e+16,-2.79182486663e+15,8.94177988098e+15,-391.339886705,213.05366556,128.549626195
9.35828877005e+29,2.04892936759e+16,4.27824021458e+15,-2.11750013107e+16,-132.40873801,72.1121311893,248.955035661
9.35828877005e+29,-7.86348444418e+16,2.29325106917e+17,-3.59740544413e+16,-35.2812944888,-7.9292504275,113.377680903
9.35828877005e+29,1.05910405431e+14,-3.81979195065e+16,-3.38340925328e+16,61.0424437507,-10.1426908768,87.1251393988
9.35828877005e+29,-2.51211024197e+16,7.04239434951e+16,-9.55122925952e+16,-33.7704102792,-211.928430555,178.618340026
9.35828877005e+29,8.51782364617e+16,1.15293945837e+16,7.75285798994e+16,58.6133634191,2.03853691738,283.327153747
9.35828877005e+29,-7.89516307808e+16,1.1765544837e+16,5.01477039194e+16,58.6884951098,137.244141547,127.120623992
